chr2R	18867848	18868167	CG43109	320	-
chr2R	18878391	18959500	sano	81110	+
chr2R	18908961	18911895	Vha100-3	2935	-
chr2R	18969404	18971133	prod	1730	-
chr2R	18971309	18972537	CG15107	1229	-
chr2R	18972612	18977262	Topors	4651	+
chr2R	18977514	18979279	CG18605	1766	+
chr2R	18987344	19008944	tn	21601	+
chr2R	19022325	19032642	5-HT1B	10318	-
chr2R	19055231	19055924	CG15116	694	-
chr2R	19059421	19061065	CG15109	1645	+
chr2R	19067155	19121958	5-HT1A	54804	+
chr2R	19094267	19096174	Ir56a	1908	-
chr2R	19122231	19129300	CG15117	7070	-
chr2R	19129589	19133706	botv	4118	+
chr2R	19133727	19137169	CG15118	3443	-
chr2R	19137372	19141034	CG15111	3663	+
chr2R	19141632	19163705	ena	22074	+
chr2R	19144546	19145351	lncRNA:CR43399	806	+
chr2R	19164143	19178223	CG10737	14081	+
chr2R	19178738	19227193	hppy	48456	+
chr2R	19227344	19228613	CG7137	1270	+
chr2R	19229063	19243751	cora	14689	+
chr2R	19249395	19250917	wbl	1523	+
chr2R	19251027	19251666	CG33454	640	-
chr2R	19252501	19253228	CG33453	728	-
chr2R	19258895	19259745	lncRNA:CR44432	851	-
chr2R	19259909	19262294	tbrd-2	2386	+
chr2R	19270078	19281396	rib	11319	+
chr2R	19281418	19283961	CG11906	2544	-
chr2R	19287983	19288995	AANATL6	1013	+
chr2R	19290109	19290962	Fkbp12	854	+
chr2R	19291105	19292196	mip40	1092	-
chr2R	19292529	19304508	Tab2	11980	+
chr2R	19305172	19307445	CG7461	2274	+
chr2R	19307447	19310665	EndoB	3219	-
chr2R	19311148	19356525	Rgk1	45378	-
chr2R	19330889	19335188	CG34045	4300	+
chr2R	19341809	19345754	fest	3946	+
chr2R	19357532	19363124	CG11961	5593	+
chr2R	19363641	19367294	CG10051	3654	+
chr2R	19367248	19373702	CG9416	6455	-
chr2R	19375313	19380174	CG10062	4862	+
chr2R	19380543	19384965	CG10073	4423	+
chr2R	19385923	19389318	CG10081	3396	+
chr2R	19390128	19391900	CG11257	1773	+
chr2R	19391863	19395971	SdhA	4109	-
chr2R	19396215	19396772	cer	558	-
chr2R	19396500	19396849	asRNA:CR45925	350	+
chr2R	19397032	19424903	hts	27872	-
chr2R	19399769	19401335	asRNA:CR43430	1567	+
chr2R	19414355	19414490	snoRNA:hts-a	136	-
chr2R	19415271	19415343	tRNA:Val-AAC-2-2	73	+
chr2R	19425113	19430564	CalpA	5452	+
chr2R	19430659	19437259	Fak	6601	-
chr2R	19437483	19441898	Spt5	4416	+
chr2R	19442342	19443825	RpL11	1484	+
chr2R	19443127	19443256	snoRNA:Psi28S-2444	130	+
chr2R	19444179	19445058	Arl6	880	+
chr2R	19445085	19446286	EloC	1202	-
chr2R	19447319	19451600	betaTub56D	4282	-
chr2R	19452504	19455527	CG7744	3024	+
chr2R	19456170	19485686	par-1	29517	+
chr2R	19456170	19459523	mei-W68	3354	+
chr2R	19485494	19486837	TBCB	1344	-
chr2R	19487046	19491846	Oseg6	4801	-
chr2R	19492087	19494125	Rep	2039	+
chr2R	19493996	19496856	hpo	2861	-
chr2R	19500295	19501418	CG16926	1124	-
chr2R	19503068	19504594	CG11007	1527	+
chr2R	19509768	19511471	Ir56c	1704	+
chr2R	19511673	19513571	Ir56d	1899	-
chr2R	19517864	19631508	sm	113645	-
chr2R	19593790	19596866	TTLL6A	3077	+
chr2R	19603295	19603895	lncRNA:CR44473	601	+
chr2R	19633195	19634595	lncRNA:CR44503	1401	+
chr2R	19635279	19635941	CG42753	663	+
chr2R	19646483	19647645	CG15905	1163	-
chr2R	19659645	19661847	lncRNA:CR44504	2203	-
chr2R	19662436	19663738	CG11018	1303	+
chr2R	19663919	19669832	hrg	5914	-
chr2R	19670618	19673477	isopeptidase-T-3	2860	+
chr2R	19680768	19681391	CG15127	624	-
chr2R	19682446	19682977	CG34198	532	-
chr2R	19685614	19688078	CG15128	2465	-
chr2R	19690798	19691078	CG15126	281	+
chr2R	19692214	19697195	lncRNA:CR44506	4982	+
chr2R	19697723	19698508	Obp56a	786	+
chr2R	19698714	19699346	Obp56b	633	-
chr2R	19702924	19703915	Obp56d	992	-
chr2R	19725905	19725976	tRNA:iMet-CAT-1-2	72	+
chr2R	19727098	19727152	snoRNA:185	55	-
chr2R	19729921	19730055	5SrRNA:CR33451	135	-
chr2R	19769461	19771233	Or56a	1773	-
chr2R	19784294	19789736	lncRNA:CR45231	5443	+
chr2R	19802591	19802663	tRNA:Lys-CTT-1-11	73	+
chr2R	19815554	19816204	Obp56h	651	+
chr2R	19826578	19832973	Toll-7	6396	+
chr2R	19842495	19843668	CG44569	1174	-
chr2R	19859695	19860095	lncRNA:CR44570	401	-
chr2R	19878836	19880920	CG13872	2085	-
chr2R	19897495	19898695	lncRNA:CR44572	1201	-
chr2R	19909795	19911495	lncRNA:CR44573	1701	-
chr2R	19934495	19934995	lncRNA:CR44627	501	+
chr2R	19953795	19954645	CG44622	851	+
chr2R	19956195	19957004	CG44623	810	+
chr2R	19979242	19984895	CG8654	5654	+
chr2R	20003620	20005003	CG16898	1384	-
chr2R	20007095	20007645	lncRNA:CR44628	551	+
chr2R	20084960	20086695	lncRNA:CR44632	1736	+
chr2R	20090795	20091295	lncRNA:CR44633	501	+
chr2R	20111511	20116932	18w	5422	+
chr2R	20137894	20138245	lncRNA:CR44636	352	+
chr2R	20146118	20146824	CG11041	707	+
chr2R	20211585	20212619	CG16894	1035	-
chr2R	20231829	20234927	CG11044	3099	+
chr2R	20234995	20235345	CG44624	351	+
chr2R	20236235	20239200	CG11099	2966	+
chr2R	20238495	20239429	CG13869	935	-
chr2R	20239936	20242873	Efhc1.2	2938	+
chr2R	20242752	20245388	Hacl	2637	-
chr2R	20245760	20247624	ppk6	1865	-
chr2R	20248130	20254670	CG9864	6541	-
chr2R	20254966	20257390	Ate1	2425	-
chr2R	20257650	20261726	Hsl	4077	+
chr2R	20261754	20262883	PCNA	1130	-
chr2R	20262958	20263684	plu	727	-
chr2R	20263979	20264848	RpS18	870	+
chr2R	20264855	20265145	asRNA:CR43812	291	-
chr2R	20264920	20270994	CG8908	6075	+
chr2R	20271653	20274499	CG10444	2847	-
chr2R	20274597	20276142	CG11788	1546	+
chr2R	20275973	20278915	CG9143	2943	-
chr2R	20279066	20281127	Mpcp1	2062	-
chr2R	20281629	20287094	CG16868	5466	-
chr2R	20288371	20291945	Cpr56F	3575	-
chr2R	20289545	20290550	CkIIbeta2	1006	+
chr2R	20293895	20294695	lncRNA:CR44639	801	+
chr2R	20302195	20302995	lncRNA:CR44640	801	+
chr2R	20304517	20308671	CG11200	4155	-
chr2R	20308777	20316917	CG13868	8141	-
chr2R	20315295	20315995	lncRNA:CR44642	701	+
chr2R	20317323	20319039	CG13871	1717	+
chr2R	20319180	20325973	tapas	6794	+
chr2R	20325844	20326806	MED8	963	-
chr2R	20327270	20330721	CG8929	3452	+
chr2R	20341993	20342749	CG16739	757	+
chr2R	20343845	20346018	CG13870	2174	+
chr2R	20354108	20355067	CG11192	960	-
chr2R	20424338	20478951	side-VIII	54614	+
chr2R	20490896	20492295	lncRNA:CR44643	1400	-
chr2R	20503584	20504202	Obp57c	619	+
chr2R	20509395	20509695	lncRNA:CR44647	301	+
chr2R	20511095	20511595	lncRNA:CR44648	501	+
chr2R	20525395	20525751	lncRNA:CR44650	357	+
chr2R	20526311	20526825	GNBP-like3	515	+
chr2R	20528503	20529464	CG30151	962	-
chr2R	20531867	20532969	lncRNA:CR44651	1103	+
chr2R	20534245	20535835	CG18067	1591	+
chr2R	20546595	20547658	CG30148	1064	-
chr2R	20556877	20559953	lms	3077	+
chr2R	20559156	20562331	Mgat1	3176	-
chr2R	20563034	20583591	qsm	20558	-
chr2R	20583877	20583960	mir-311	84	-
chr2R	20586222	20587238	Nnf1a	1017	-
chr2R	20587551	20606854	HnRNP-K	19304	+
chr2R	20606881	20618217	Hil	11337	-
chr2R	20618503	20621081	CG9945	2579	+
chr2R	20620914	20623429	CG11180	2516	-
chr2R	20623547	20628315	FAM21	4769	+
chr2R	20628186	20633506	Rcd6	5321	-
chr2R	20633876	20640681	rig	6806	-
chr2R	20636392	20638423	CG13436	2032	+
chr2R	20640976	20641668	maf-S	693	+
chr2R	20641742	20642558	CG11110	817	+
chr2R	20644036	20645865	DMAP1	1830	+
chr2R	20646360	20661070	Lrt	14711	+
chr2R	20652557	20655096	CG16799	2540	-
chr2R	20661585	20662595	CG13437	1011	+
chr2R	20662474	20667306	Fem-1	4833	-
chr2R	20667427	20671083	exu	3657	-
chr2R	20670636	20673495	galla-1	2860	+
chr2R	20685605	20686910	Gr57a	1306	-
chr2R	20698483	20750442	dpr1	51960	+
chr2R	20727829	20730610	CG13442	2782	-
chr2R	20752586	20753739	CG34202	1154	+
chr2R	20766395	20767845	lncRNA:CR44665	1451	+
chr2R	20775795	20776409	CG43709	615	-
chr2R	20779992	20783216	CG44666	3225	-
chr2R	20788195	20789217	CG43666	1023	-
chr2R	20790245	20791147	CG43677	903	-
chr2R	20792982	20793795	CG15225	814	+
chr2R	20821262	20836028	insc	14767	-
chr2R	20827282	20836028	sktl	8747	-
chr2R	20837495	20838695	lncRNA:CR44667	1201	+
chr2R	20847980	20849939	CG17999	1960	-
chr2R	20850146	20852125	CG9993	1980	-
chr2R	20868496	20869321	IM4	826	-
chr2R	20870392	20870678	IM14	287	+
chr2R	20870791	20879145	Ipk1	8355	+
chr2R	20879930	20882663	Cib2	2734	+
chr2R	20883625	20903414	otp	19790	-
chr2R	20896994	20898629	asRNA:CR43160	1636	+
chr2R	20909704	20910801	CAH15	1098	+
chr2R	20916753	20937030	Rx	20278	+
chr2R	20944021	20946431	Act57B	2411	+
chr2R	20954668	20960909	hbn	6242	-
chr2R	20972916	20974017	CG15649	1102	-
chr2R	20975488	20976934	CG34115	1447	+
chr2R	20977056	20977600	CG9344	545	+
chr2R	20977595	20978818	CG15650	1224	-
chr2R	20978901	20984043	CG9313	5143	+
chr2R	20983838	20986500	CG15651	2663	-
chr2R	20986833	20991171	CG3216	4339	-
chr2R	20992276	20994381	dgt3	2106	-
chr2R	20994900	20996118	Prosalpha3	1219	+
chr2R	20996220	21007740	CG10543	11521	+
chr2R	21007755	21009576	CG30291	1822	-
chr2R	21009764	21011921	grau	2158	-
chr2R	21011970	21015628	CG9346	3659	+
chr2R	21015594	21017446	CG3295	1853	-
chr2R	21017784	21024918	RIC-3	7135	+
chr2R	21025078	21026086	ND-B14.7	1009	+
chr2R	21049654	21057197	shg	7544	-
chr2R	21057787	21059883	cpa	2097	+
chr2R	21059780	21060547	CG15653	768	-
chr2R	21060789	21061587	mRpL54	799	+
chr2R	21061646	21063212	Cht8	1567	+
chr2R	21063178	21064986	Cht12	1809	-
chr2R	21065379	21067087	Cht4	1709	-
chr2R	21067992	21069286	Cht9	1295	-
chr2R	21068260	21069445	asRNA:CR44703	1186	+
chr2R	21070368	21072789	CG10527	2422	-
chr2R	21070749	21071895	asRNA:CR44704	1147	+
chr2R	21074018	21088945	Treh	14928	+
chr2R	21088386	21091004	Rbpn-5	2619	-
chr2R	21092222	21101453	CG34396	9232	+
chr2R	21095958	21097305	CG4038	1348	-
chr2R	21101928	21123704	ktub	21777	+
chr2R	21118394	21120705	CG9394	2312	+
chr2R	21123735	21128510	Tmtc3	4776	-
chr2R	21128577	21129737	mago	1161	+
chr2R	21129463	21142261	Magi	12799	-
chr2R	21142368	21143261	CG9406	894	+
chr2R	21143545	21145750	Xbp1	2206	+
chr2R	21146203	21147608	Hmg-2	1406	+
chr2R	21147478	21148153	CG15657	676	-
chr2R	21148265	21160545	CG30389	12281	-
chr2R	21161713	21168659	CG4266	6947	-
chr2R	21168930	21170010	hng1	1081	+
chr2R	21169969	21170672	LSm1	704	-
chr2R	21171001	21174504	Xpd	3504	+
chr2R	21175315	21182608	Pu	7294	+
chr2R	21183322	21192913	tud	9592	+
chr2R	21193571	21199431	Lapsyn	5861	+
chr2R	21200483	21212969	CG44245	12487	+
chr2R	21200483	21210821	Gyg	10339	+
chr2R	21212880	21214972	Ugt49B1	2093	-
chr2R	21215435	21217779	Ugt49C1	2345	-
chr2R	21217856	21251150	ASPP	33295	-
chr2R	21255165	21280995	Rgk3	25831	+
chr2R	21266364	21267579	CG30393	1216	-
chr2R	21281063	21281656	CG34203	594	-
chr2R	21282298	21285679	MFS16	3382	+
chr2R	21285248	21290343	CG10505	5096	-
chr2R	21290914	21292181	CG30392	1268	-
chr2R	21292239	21293646	Sgf29	1408	-
chr2R	21293768	21294404	RpL29	637	+
chr2R	21294402	21295588	CG9752	1187	-
chr2R	21295652	21310411	CG42672	14760	+
chr2R	21297495	21298495	asRNA:CR44724	1001	-
chr2R	21309395	21310146	asRNA:CR45149	752	-
chr2R	21310368	21312354	Panx	1987	-
chr2R	21312399	21319569	CG9485	7171	+
chr2R	21317793	21320017	CG33655	2225	-
chr2R	21320040	21323320	CG30394	3281	-
chr2R	21323430	21341847	dom	18418	+
chr2R	21326739	21326870	snoRNA:Psi28S-3316a	132	+
chr2R	21326882	21327022	snoRNA:Psi28S-3316b	141	+
chr2R	21327056	21327199	snoRNA:Psi18S-841a	144	+
chr2R	21329698	21329847	snoRNA:Psi28S-3378	150	+
chr2R	21330127	21330259	snoRNA:Psi28S-3316c	133	+
chr2R	21330276	21330413	snoRNA:Psi18S-841b	138	+
chr2R	21330583	21330715	snoRNA:Psi18S-841c	133	+
chr2R	21330736	21330867	snoRNA:Psi28S-3316e	132	+
chr2R	21330906	21331043	snoRNA:Psi18S-841d	138	+
chr2R	21331573	21331679	snoRNA:Me28S-A2589c	107	+
chr2R	21333934	21334092	snoRNA:Psi18S-1389a	159	+
chr2R	21334145	21334299	snoRNA:Psi18S-1389b	155	+
chr2R	21341972	21345608	BBS9	3637	+
chr2R	21348945	21350578	CG17974	1634	-
chr2R	21355015	21379464	cv-2	24450	-
chr2R	21383227	21384391	CG10795	1165	-
chr2R	21384552	21386221	eEFSec	1670	-
chr2R	21386309	21389276	Acox57D-p	2968	+
chr2R	21389405	21392439	Acox57D-d	3035	+
chr2R	21392402	21481176	Sdc	88775	-
chr2R	21481927	21487107	Sara	5181	+
chr2R	21487167	21497929	Fkbp14	10763	-
chr2R	21498581	21498818	CG46395	238	+
chr2R	21498903	21501732	TAF1C-like	2830	-
chr2R	21502097	21517241	MESK2	15145	+
chr2R	21516774	21519125	CG10494	2352	-
chr2R	21519243	21520393	CG30288	1151	-
chr2R	21520413	21521848	CG30289	1436	-
chr2R	21522420	21559977	Egfr	37558	+
chr2R	21531595	21532195	lncRNA:CR44725	601	-
chr2R	21536894	21538015	CG30287	1122	-
chr2R	21539584	21540573	CG30283	990	-
chr2R	21560246	21576035	twz	15790	-
chr2R	21583492	21585368	CG30222	1877	+
chr2R	21590275	21591584	CG33225	1310	+
chr2R	21604195	21604786	lncRNA:CR45150	592	-
chr2R	21605676	21608125	CG10433	2450	-
chr2R	21607687	21608477	asRNA:CR43243	791	+
chr2R	21608393	21613071	CG15673	4679	-
chr2R	21613845	21616907	CG18870	3063	-
chr2R	21617061	21619079	clt	2019	-
chr2R	21619321	21624446	PTP-ER	5126	-
chr2R	21625030	21631422	mahj	6393	+
chr2R	21631421	21634040	asRNA:CR42547	2620	-
chr2R	21632007	21634362	CG15674	2356	+
chr2R	21634679	21638399	CG10321	3721	+
chr2R	21646177	21657935	CG10082	11759	+
chr2R	21650820	21651999	CG30284	1180	-
chr2R	21656310	21657180	asRNA:CR43786	871	-
chr2R	21658078	21658777	ND-B12	700	+
chr2R	21658770	21660007	Rae1	1238	-
chr2R	21660967	21662995	pirk	2029	-
chr2R	21663160	21663925	lncRNA:CR44748	766	+
chr2R	21665940	21666579	CG42364	640	+
chr2R	21666687	21667594	CG42365	908	+
chr2R	21670152	21671593	NC2alpha	1442	+
chr2R	21674901	21685000	stum	10100	+
chr2R	21685283	21686201	eIF3k	919	+
chr2R	21686192	21687642	Tbp	1451	-
chr2R	21687903	21688545	CG30285	643	-
chr2R	21688773	21690253	CG10307	1481	+
chr2R	21692691	21697152	CngB	4462	-
chr2R	21697488	21707861	HmgZ	10374	-
chr2R	21701458	21716727	HmgD	15270	+
chr2R	21708945	21709595	lncRNA:CR44749	651	-
chr2R	21709895	21711613	CG30403	1719	-
chr2R	21716780	21719963	Tango11	3184	-
chr2R	21717804	21718832	CG30398	1029	+
chr2R	21720495	21724055	LBR	3561	+
chr2R	21727495	21728195	lncRNA:CR44750	701	-
chr2R	21757345	21757913	Grx1t	569	+
chr2R	21763995	21764695	CG43982	701	+
chr2R	21765489	21770196	CG30395	4708	+
chr2R	21773295	21774876	CG4021	1582	+
chr2R	21789623	21791580	Loxl2	1958	-
chr2R	21798017	21799195	CG18735	1179	-
chr2R	21820662	21831409	CG13492	10748	-
chr2R	21835448	21836357	CG4377	910	-
chr2R	21860825	21861994	CG9294	1170	+
chr2R	21864870	21866859	comr	1990	-
chr2R	21872030	21946259	Fili	74230	+
chr2R	21881352	21882533	PpN58A	1182	-
chr2R	21935002	21936863	CG43742	1862	-
chr2R	21951592	21952562	CG13488	971	+
chr2R	21954242	21954845	CG13494	604	-
chr2R	21964173	21970664	ppk9	6492	+
chr2R	21973122	21976386	CG9304	3265	+
chr2R	21976662	21977957	Gr58c	1296	+
chr2R	21978215	21979677	Gr58b	1463	-
chr2R	21979860	21981099	Gr58a	1240	+
chr2R	21987068	22039559	CG34370	52492	-
chr2R	22034844	22035666	CG9308	823	+
chr2R	22041667	22042945	PpD5	1279	-
chr2R	22058904	22061517	CG13501	2614	-
chr2R	22060950	22069757	Snp	8808	+
chr2R	22066883	22068372	CG44249	1490	+
chr2R	22069725	22071286	CG11475	1562	-
chr2R	22071234	22073443	CG11474	2210	-
chr2R	22073538	22075308	CG2921	1771	-
chr2R	22075988	22079381	GlcT	3394	+
chr2R	22080176	22085767	Synj	5592	+
chr2R	22085782	22088727	CG13502	2946	-
chr2R	22089423	22090691	CG43393	1269	-
chr2R	22091489	22099534	CG11073	8046	-
chr2R	22103177	22105963	Plekhm1	2787	+
chr2R	22106107	22122562	Vrp1	16456	-
chr2R	22113589	22114841	CG30280	1253	+
chr2R	22114997	22116189	CG30281	1193	+
chr2R	22122101	22124566	mei-S332	2466	+
chr2R	22124567	22127502	GM130	2936	-
chr2R	22127808	22130184	NtR	2377	+
chr2R	22130112	22131299	CG34205	1188	-
chr2R	22136968	22172834	a	35867	+
chr2R	22139935	22141364	gom	1430	+
chr2R	22172803	22174691	CG3045	1889	-
chr2R	22174922	22177428	CG6758	2507	+
chr2R	22174951	22176707	asRNA:CR45151	1757	-
chr2R	22177419	22182879	CG11170	5461	-
chr2R	22179695	22182642	CG11275	2948	+
chr2R	22183138	22185892	MED16	2755	+
chr2R	22185972	22189886	Vps35	3915	+
chr2R	22189817	22202671	Swim	12855	-
chr2R	22197269	22197374	snoRNA:Or-CD1	106	-
chr2R	22203694	22205593	Alp7	1900	-
chr2R	22206005	22207987	Alp2	1983	-
chr2R	22208464	22210765	Alp8	2302	-
chr2R	22212835	22217264	ari-2	4430	+
chr2R	22217285	22218500	CG30278	1216	-
chr2R	22218456	22220905	Oatp58Da	2450	-
chr2R	22221180	22223499	Oatp58Db	2320	-
chr2R	22223681	22228574	Oatp58Dc	4894	-
chr2R	22243963	22286469	dve	42507	+
chr2R	22291717	22292395	lncRNA:CR43422	679	+
chr2R	22293400	22296955	CG5819	3556	+
chr2R	22298214	22311937	wdp	13724	-
chr2R	22317662	22329416	Gp150	11755	+
chr2R	22318995	22320895	lncRNA:CR44756	1901	-
chr2R	22329195	22329720	CG34207	526	-
chr2R	22329726	22332072	T3dh	2347	-
chr2R	22330200	22332813	pgc	2614	+
chr2R	22333126	22333505	CG34208	380	+
chr2R	22333500	22373109	Liprin-gamma	39610	-
chr2R	22375090	22378484	Rtf1	3395	+
chr2R	22378263	22379007	lncRNA:CR45327	745	-
chr2R	22379637	22382675	wrapper	3039	+
chr2R	22383134	22394015	CG13506	10882	+
chr2R	22393876	22402059	babos	8184	-
chr2R	22404177	22408540	CG6044	4364	+
chr2R	22408525	22409342	VepD	818	+
chr2R	22409208	22411545	qkr58E-3	2338	-
chr2R	22411789	22412582	Mes4	794	+
chr2R	22412556	22415518	qkr58E-1	2963	-
chr2R	22415560	22419001	qkr58E-2	3442	+
chr2R	22415795	22416462	asRNA:CR45152	668	-
chr2R	22418937	22420376	mRpS29	1440	-
chr2R	22421013	22425482	rad50	4470	+
chr2R	22425733	22426977	CG10344	1245	-
chr2R	22427479	22429584	ppk12	2106	+
chr2R	22454741	22472995	CG10384	18255	+
chr2R	22472995	22476314	CG45062	3320	-
chr2R	22478379	22483054	CG4752	4676	+
chr2R	22483303	22492033	CG4554	8731	+
chr2R	22492197	22494295	CG4610	2099	+
chr2R	22494297	22562065	px	67769	-
chr2R	22550094	22552113	gas	2020	+
chr2R	22563152	22592964	dnr1	29813	-
chr2R	22594677	22596348	CG3927	1672	+
chr2R	22597245	22600695	CG4269	3451	+
chr2R	22600405	22605667	CG4294	5263	-
chr2R	22605745	22607995	RpS16	2251	+
chr2R	22606795	22606861	snoRNA:Me28S-G2173	67	+
chr2R	22607085	22607220	snoRNA:Psi28S-1175a	136	+
chr2R	22607232	22607372	snoRNA:Psi28S-1175b	141	+
chr2R	22607385	22607520	snoRNA:Psi28S-1175c	136	+
chr2R	22608310	22609419	Vps20	1110	+
chr2R	22609334	22613376	CG4329	4043	-
chr2R	22614328	22634084	CG33143	19757	+
chr2R	22634019	22635942	CG17807	1924	-
chr2R	22636063	22637727	Cdk9	1665	-
chr2R	22637770	22638868	bonsai	1099	+
chr2R	22638807	22640201	CG3732	1395	-
chr2R	22640526	22641419	RpS24	894	-
chr2R	22641786	22643917	Ugt317A1	2132	-
chr2R	22644646	22646344	CG2852	1699	-
chr2R	22646616	22647245	CG30195	630	-
chr2R	22647892	22648478	CG34445	587	-
chr2R	22650556	22653595	nsr	3040	+
chr2R	22652573	22654530	Cyp6d2	1958	-
chr2R	22654805	22655392	CG30196	588	-
chr2R	22655635	22656496	asRNA:CR45268	862	+
chr2R	22661934	22663241	CG42566	1308	+
chr2R	22663692	22664474	CG4250	783	+
chr2R	22665646	22666145	CG42867	500	+
chr2R	22666125	22666605	lncRNA:CR45269	481	-
chr2R	22666359	22666764	lncRNA:CR42868	406	+
chr2R	22669145	22670622	CG13516	1478	+
chr2R	22670587	22673212	RYBP	2626	+
chr2R	22673195	22673695	lncRNA:CR44761	501	-
chr2R	22684955	22688987	Ppa	4033	-
chr2R	22692524	22700970	robo1	8447	-
chr2R	22701345	22704447	CG30259	3103	-
chr2R	22704704	22705639	Obp58b	936	+
chr2R	22705872	22706678	Obp58c	807	-
chr2R	22706934	22707772	Obp58d	839	+
chr2R	22707777	22708542	asRNA:CR43735	766	-
chr2R	22707794	22712724	CG30275	4931	+
chr2R	22712701	22717247	CG30268	4547	+
chr2R	22717321	22740459	jbug	23139	-
chr2R	22740999	22798289	CG42260	57291	-
chr2R	22756165	22758995	asRNA:CR30267	2831	+
chr2R	22763706	22765422	CG13527	1717	+
chr2R	22799099	22802180	blw	3082	+
chr2R	22803521	22806948	CycB	3428	-
chr2R	22807860	22815993	stl	8134	+
chr2R	22816474	22822111	CG30271	5638	+
chr2R	22821430	22828903	CG42284	7474	+
chr2R	22825093	22828903	CG30274	3811	+
chr2R	22829644	22831877	MFS1	2234	+
chr2R	22834647	22836701	CG12490	2055	+
chr2R	22837361	22839291	CG9825	1931	+
chr2R	22845977	22847911	CG3649	1935	+
chr2R	22847832	22853827	CG13531	5996	-
chr2R	22854383	22855694	RpL23	1312	+
chr2R	22855688	22858794	inaD	3107	-
chr2R	22868159	22870706	fd59A	2548	+
chr2R	22871190	22874427	CG13532	3238	+
chr2R	22874769	22881436	PIP5K59B	6668	+
chr2R	22881322	22882690	EMC8-9	1369	-
chr2R	22882747	22886247	YME1L	3501	-
chr2R	22886398	22887578	asrij	1181	+
chr2R	22887574	22888857	Gmer	1284	-
chr2R	22888928	22894425	MED23	5498	+
chr2R	22894435	22895745	CG3700	1311	+
chr2R	22896174	22916719	nahoda	20546	+
chr2R	22916843	22918790	CG30187	1948	-
chr2R	22918937	22924742	Nup214	5806	-
chr2R	22925107	22932044	ReepA	6938	+
chr2R	22932035	22934077	CG3788	2043	-
chr2R	22934569	22937077	CNBP	2509	-
chr2R	22937279	22939025	CG9849	1747	+
chr2R	22938987	22941169	CG3831	2183	-
chr2R	22941877	22945147	CG42694	3271	+
chr2R	22951148	22953800	lncRNA:CR32835	2653	-
chr2R	22957177	22957377	lncRNA:CR44780	201	-
chr2R	22984273	22985334	CG32833	1062	-
chr2R	22985374	23048325	twi	62952	+
chr2R	22985420	22986339	CG9897	920	-
chr2R	22993669	22998884	CG9896	5216	-
chr2R	23011078	23042943	CG42741	31866	-
chr2R	23055474	23061549	Fatp2	6076	+
chr2R	23061420	23062593	DCTN3-p24	1174	-
chr2R	23062747	23064260	CG9890	1514	-
chr2R	23064769	23067183	PPO3	2415	+
chr2R	23067196	23071875	l(2)k09913	4680	+
chr2R	23072909	23074725	Fib	1817	-
chr2R	23073829	23073968	snoRNA:229	140	-
chr2R	23074823	23076857	CG3085	2035	+
chr2R	23076688	23079038	Art7	2351	-
chr2R	23085881	23086268	CG9877	388	-
chr2R	23100057	23100478	RpL37b	422	-
chr2R	23101232	23101777	CG42703	546	-
chr2R	23102477	23103733	Gr59c	1257	-
chr2R	23113577	23114377	lncRNA:CR44782	801	-
chr2R	23127604	23128077	lncRNA:CR44455	474	-
chr2R	23128077	23128477	lncRNA:CR44456	401	+
chr2R	23139080	23140577	CG13544	1498	-
