#'chr'	'start'	'end'	'IgG'	'METTL3'	'PolII'
chr3L	5377814	5378407	11.078467537942666	7.469694512906993	4.919223268645357
chr3L	5378786	5382821	13.48755399800358	10.681867493565914	7.090505061997428
chr3L	5424109	5442399	10.235731944909727	7.915830425903386	5.3622237291910375
chr3L	5479790	5483663	14.735794352396015	13.079259580627221	7.3110086388673725
chr3L	5497523	5498958	8.065725416182733	14.91123358348968	28.337819396051106
chr3L	5499594	5500088	5.799595141700405	11.942405014014325	7.338056680161944
chr3L	5512421	5529341	8.652861322893974	7.503987056276274	5.389524768027662
chr3L	5538411	5551159	13.248765119846073	11.035254602899661	6.950298155092713
chr3L	5559470	5561598	13.369336427005013	14.968548926402544	19.961994830827066
chr3L	5561701	5563691	16.36794388609715	19.20418196752996	27.2199975572306
chr3L	5563774	5565103	11.306976841401221	17.21937040574174	19.276092613493855
chr3L	5565231	5566765	15.928888404394968	22.323889278908837	23.702984662465592
chr3L	5566919	5577348	8.8080159217422	16.94536637851553	11.959191675315969
chr3L	5583669	5590390	18.418629540080513	14.973691368471954	14.43409119323348
chr3L	5590083	5592571	18.4185147736915	13.58365152733119	11.112880716327258
chr3L	5592741	5595272	18.318993096711885	12.784407956721273	9.502589652998937
chr3L	5595542	5597422	17.2194518321513	15.056478876841243	12.721357860520092
chr3L	5598557	5599692	10.241759996070341	12.263029481531683	6.848852790014685
chr3L	5601096	5603979	15.117786979226887	13.154030006803811	14.219997434674529
chr3L	5607162	5608300	12.072916666666666	16.183123225632013	10.95471993535027
chr3L	5630983	5652094	12.66243547661853	11.166089289896139	7.208085200068318
chr3L	5654681	5657384	11.898385474472809	20.641356914681694	9.5760505714672
chr3L	5657913	5749599	12.608101564952008	11.463405100565698	9.464657878205996
chr3L	5659700	5662247	16.85929013708939	18.77176438721271	11.70452995281764
chr3L	5713331	5714029	11.175178088188476	13.537428366762178	8.64155523718561
chr3L	5750029	5752189	12.689949845679013	34.95298254985755	153.7168788580247
chr3L	5752973	5761886	15.355965790449655	26.446868270956855	39.65619399955745
chr3L	5761963	5765702	14.674904256188524	18.928140494167508	33.43650796967401
chr3L	5763345	5763422	2.324675324675325	12.2987012987013	19.467532467532468
chr3L	5764113	5764249	25.169117647058822	14.897058823529411	42.911764705882355
chr3L	5764258	5764394	13.838235294117647	19.801470588235293	29.985294117647058
chr3L	5764861	5765046	26.313513513513513	9.464864864864865	21.675675675675677
chr3L	5765846	5767084	10.023999842936636	20.77211616130235	37.768121185604016
chr3L	5767017	5768794	9.320845448008503	17.527760567724343	30.45623671293691
chr3L	5767321	5768704	9.313245661605206	16.02905473051894	32.3911108098337
chr3L	5769002	5776271	15.75069729642156	34.972474696617354	40.64308359509943
chr3L	5776324	5777333	10.795262773923577	12.678394449950446	19.29079603017289
chr3L	5777476	5779591	16.060066981875494	16.843761933988	17.235121158392435
chr3L	5780102	5780863	20.341628339903636	24.46729379359143	24.938836873996202
chr3L	5783215	5786718	12.553208531866721	10.055618878873053	9.215273069511847
chr3L	5789831	5794192	14.523560114588905	14.698724930767467	11.162286578957426
chr3L	5794405	5796543	14.87989001922877	19.08500935453695	12.472397619790042
chr3L	5803033	5805749	14.404488639850268	11.635873302846608	8.184014993454426
chr3L	5810973	5812228	17.983784307215583	23.39166411277965	27.681133798140767
chr3L	5812135	5813093	16.06001000347947	23.291171511161075	23.5608508756669
chr3L	5813338	5845664	12.331309594166909	13.422974193436962	7.425990531907962
chr3L	5871501	5873518	10.408327824601994	8.902719313718013	5.4339925981650135
chr3L	5895691	5897435	13.557104517074414	12.60198703246295	15.570941641182467
chr3L	5897638	5899395	14.779651236324543	10.529346214044919	12.477591617656358
chr3L	5899528	5900936	14.81903507733586	12.361078862543707	20.373828618213384
chr3L	5900835	5902456	11.142729539378983	18.838810326009582	40.25993256905888
chr3L	5907381	5917540	11.441962062323036	8.9652127625088	6.388774337552634
chr3L	5917905	5921316	11.453529182812654	11.770297735832036	8.062800294797876
chr3L	5922055	5923567	12.562169312169312	28.600230209605204	44.96937003968254
chr3L	5923862	5930120	14.727047157416287	25.293056426235953	30.94363298311494
chr3L	5930262	5932773	14.333724667020665	21.301551059951596	14.670905654011237
chr3L	5967545	5976007	11.110381978746467	12.509743191606715	7.899741127916173
chr3L	6037111	6038188	13.880896652223253	13.036376865938147	6.2145617474096895
chr3L	6039155	6040135	14.151639198755957	15.71948096546311	11.76312712585034
chr3L	6050757	6051690	22.718225259021075	15.247830612581415	6.5384215631929035
chr3L	6053493	6054443	18.39110380116959	15.112737854251014	9.498494152046785
chr3L	6055136	6057002	12.470796861974513	12.82455014840465	10.959678679885672
chr3L	6061372	6062910	13.822610562865497	9.801690507152145	6.3525953619419155
chr3L	6066296	6071545	13.436593983810631	11.041758869821358	8.837922382674272
chr3L	6072139	6073539	19.38922619047619	13.998993818681317	9.219847599244337
chr3L	6073490	6075245	12.471721668249446	17.42377547666009	13.134199905033238
chr3L	6075536	6076258	10.705572868574947	19.002503728958022	17.102752770083104
chr3L	6076722	6082491	13.168964328017568	11.76936569397555	7.630592298487319
chr3L	6082883	6092188	13.613378386167414	11.690072292095419	8.009788949000056
chr3L	6092188	6093313	12.281675925925926	15.367175213675212	11.404293209876544
chr3L	6093204	6094747	12.985071469719882	15.14063824218555	17.52351794844099
chr3L	6094987	6096517	12.260450708061	15.323893916540975	10.861324437182281
chr3L	6104850	6105198	16.2183908045977	11.198275862068966	5.35632183908046
chr3L	6123934	6128807	11.656890537146026	9.866707203967295	6.75187977194237
chr3L	6125405	6129890	9.608418232177264	8.403586464921311	5.342991678074236
chr3L	6130386	6130989	14.156405778327802	6.170501658374793	4.494155380504883
chr3L	6143395	6144101	16.463777738432483	22.0739906784475	6.855578179099781
chr3L	6152050	6152745	21.226079136690647	11.374156059767571	5.22107314148681
chr3L	6163127	6164682	15.534141657734905	10.5148157308929	9.27518756698821
chr3L	6164916	6173880	15.635839073888146	13.031978962836495	11.065547076434571
chr3L	6174248	6178941	15.464784467706039	15.156460778327789	11.244657587716063
chr3L	6178677	6181829	14.747103911097009	16.239906439135105	13.71344830663071
chr3L	6182176	6184920	12.075386702299967	20.36189054090043	18.86449855239715
chr3L	6185189	6185853	9.140677292503346	40.601207715477294	30.30008575970549
chr3L	6185830	6189123	13.349934552884463	13.483016129785794	12.005640570669405
chr3L	6189745	6192049	19.55060040509259	19.12175835503472	12.391137548623444
chr3L	6192124	6193179	12.363958004212744	18.194650018228216	20.213549894681414
chr3L	6193480	6200385	17.496720245997267	16.274286896688576	13.156694474551918
chr3L	6200473	6203776	17.28399503187338	15.717983651226158	11.649971691391972
chr3L	6203831	6218022	16.374770210336482	21.542659693745495	29.179110383372663
chr3L	6220578	6220949	10.605734767025089	6.0889487870619945	8.747875354107649
chr3L	6234323	6240068	14.236895238477217	10.591265607216979	7.809352549938034
chr3L	6240500	6245746	15.339899725678958	11.47697146543887	8.469190977517261
chr3L	6245933	6256665	11.735747974129385	10.410490301067618	7.076571793667361
chr3L	6257423	6258760	22.7962893708967	16.758871037339624	11.102686362503118
chr3L	6259105	6262694	12.0028385344107	8.62595532220692	7.027212537924522
chr3L	6263008	6263399	8.31457800511509	18.104859335038363	7.40920716112532
chr3L	6320611	6322098	8.90794758275424	8.92369445450313	6.444676414527127
chr3L	6329324	6352390	11.734770000523522	9.85849206146482	6.735765253298912
chr3L	6486167	6488424	10.49375861517255	16.672329249173508	8.864785128960387
chr3L	6488681	6491210	10.474451584322866	14.209846074003101	9.260280743376828
chr3L	6491230	6495297	12.493724952012531	12.54296040125967	14.056471919916453
chr3L	6505569	6506393	7.6002692743764175	6.339676734308636	4.001246737509321
chr3L	6530729	6532429	12.582651143790848	12.805028280542986	7.494078515111695
chr3L	6550738	6593940	10.29907365811115	10.01313252419454	8.176082346082323
chr3L	6563197	6589479	10.165632134013663	9.429242757794398	5.360753788962328
chr3L	6593938	6603366	15.092888406517767	12.270251377596603	8.058943351208757
chr3L	6603684	6608739	13.851145558577866	14.596020933196378	9.132782792065063
chr3L	6604366	6606032	15.967745431505934	11.49622541324222	8.223226790716286
chr3L	6608770	6609238	12.623931623931623	13.166358481262327	6.944444444444445
chr3L	6609325	6619113	11.317605653049073	10.743712007049448	6.638433743725627
chr3L	6624032	6635059	11.030053755890604	10.367584166215263	5.302749783730251
chr3L	6666638	6667816	9.167940011318619	10.683998302207131	5.496227126957178
chr3L	6689327	6703521	9.521945340399618	9.644209037809704	7.3734373842601855
chr3L	6704860	6709000	8.998672040380196	8.812454710144927	7.226250677360158
chr3L	6713356	6719525	10.036152315398182	8.832144746391927	6.8129211979660855
chr3L	6728201	6728701	14.811258278145695	7.579663461538462	5.564
chr3L	6728800	6743164	11.8075097705619	11.709832256621747	11.27610914820601
chr3L	6744426	6752752	8.107170652806541	11.805095237483004	14.161867054295085
chr3L	6752913	6754029	9.983758960573477	13.874775985663083	16.761256720430108
chr3L	6754017	6756497	10.266474923703452	14.235922475961539	16.92659120183692
chr3L	6756629	6763246	10.644374788752195	7.4954290529299215	6.526415128611147
chr3L	6790158	6794941	11.797651780711243	9.315553317596347	6.238341030009565
chr3L	6883321	6883601	10.053571428571429	6.039285714285715	5.142857142857143
chr3L	6911999	6914876	15.672701417854245	10.289000043448036	6.216766469185227
chr3L	6939049	6939702	7.51453760421984	6.026106969873931	4.840765631961978
chr3L	6942856	6949313	12.244735068960473	17.207917056325275	14.368062617420817
chr3L	6955991	6957440	12.932551663982824	17.41837540478845	26.395339697875926
chr3L	6956946	6958108	12.123674499554427	16.516706937640674	21.208590313635494
chr3L	6958346	6959586	13.282540882616487	14.610003101736973	22.51435371863799
chr3L	6959554	6964758	16.22332780873687	42.7838155191273	86.05529834155351
chr3L	6965260	6967897	15.779685393228839	18.145022023861614	33.11933278557283
chr3L	6968035	6969048	13.873910003290558	13.586661857392361	11.586250274213008
chr3L	6969658	6971666	18.678810798472778	18.197815708320565	20.574403773793716
chr3L	6971579	6972467	13.39864864864865	13.692172340609838	14.286290196446448
chr3L	6972750	6980044	11.511806817056637	17.37805076640114	22.461118156475642
chr3L	6976322	6979222	10.270469947318007	19.237211538461537	24.55517420977011
chr3L	6990622	6994447	11.028582092551083	11.297517911010557	6.548416124740209
chr3L	6998843	7053499	10.581220426666137	9.113819868811028	5.278405577112234
chr3L	7058930	7077462	10.875675948748688	9.3161068601255	5.714133743369316
chr3L	7073476	7075247	13.23648325077132	12.983055877848265	9.725570926657882
chr3L	7087713	7088787	16.290965109662732	14.01771773384902	12.614369956548726
chr3L	7093204	7093841	8.435163599689169	11.089836523727481	9.043089351125065
chr3L	7094818	7123297	11.356229624771588	8.732263024358835	5.696079518221186
chr3L	7123213	7125533	17.66723651520594	14.672813743368703	12.20452553204802
chr3L	7128903	7129673	13.982476159426197	13.15568708183222	8.094954004329004
chr3L	7131863	7133463	15.414053819444446	9.76046875	8.965047743055557
chr3L	7134516	7143074	11.98485018470824	9.243902514827674	6.873237476864973
chr3L	7142991	7157073	12.972469816969367	9.901590936352354	8.691213276564067
chr3L	7158099	7158874	11.960779569892475	15.157779156327544	17.044439617330543
chr3L	7159199	7189931	11.410210838157328	10.081846684240137	6.249333317409106
chr3L	7238542	7240245	16.572594522737653	10.432086758661185	22.820802342271808
chr3L	7241628	7243139	9.744820391205236	10.849074734001935	25.22162704978307
chr3L	7243080	7243933	6.706340401051938	14.951928713139147	14.966645499544093
chr3L	7244388	7245383	15.127051926298154	10.933402589872438	13.812751256281407
chr3L	7245481	7249340	15.269947282327028	11.474932475531725	15.422792093158849
chr3L	7249529	7250527	14.991357715430862	18.85476240943425	16.72485944110443
chr3L	7250640	7252598	12.891515222449211	15.270895537047222	13.28438705879015
chr3L	7250718	7263920	10.820393194755686	9.347460712783912	7.1026784733703785
chr3L	7266192	7312896	11.773405111117372	9.283183839268057	5.536651286615251
chr3L	7320068	7321211	10.272294522212503	9.071564371761221	9.26274667055507
chr3L	7321099	7323411	12.912311370626682	14.032625557293054	13.039985747669165
chr3L	7323619	7326255	14.336426192884844	15.247540982111591	22.315422936688584
chr3L	7326273	7328842	19.241605960625463	29.8576308313621	32.2437310102288
chr3L	7329132	7333471	17.043965943573788	13.000647636818124	19.12691356335305
chr3L	7335442	7339340	11.25004305795849	14.347910170896316	24.76269614759706
chr3L	7339266	7341893	11.708273524404685	14.86301142353079	33.53244849162543
chr3L	7341884	7345183	12.215486963642181	13.649786065707556	25.647278426122394
chr3L	7345698	7347123	12.78127192982456	12.022321187584348	20.723830409356726
chr3L	7347310	7348034	11.885996968999384	11.168853591160222	24.969267955801104
chr3L	7348313	7353622	9.797856983083882	12.13117737296608	19.2185273042632
chr3L	7353578	7356713	13.562999509724905	13.711068427186847	19.49932936824384
chr3L	7355717	7356598	6.240455483490566	14.20061883349341	9.034899577500315
chr3L	7357275	7360263	13.756485141956718	26.364185105807845	50.46416656208166
chr3L	7360561	7364366	14.053149638633377	20.92894849893864	34.77373498868448
chr3L	7361639	7363598	13.614230616527706	13.808060431146188	21.08007912200102
chr3L	7364584	7369260	8.293804479566528	23.53011490754754	21.5887755738523
chr3L	7369843	7373711	8.393517830066829	27.774097472698752	26.13231361749681
chr3L	7374050	7381474	20.883436825053995	33.80330634474854	33.06288936220366
chr3L	7381614	7385637	10.39099037138927	14.694157930839978	18.07347465614384
chr3L	7390742	7396013	7.442159633346025	7.9823376806356166	5.731771608097011
chr3L	7396355	7398208	8.124755711753282	8.36605979926448	3.996970469547343
chr3L	7398285	7399912	17.30231381888957	15.956148645454114	9.56379328006556
chr3L	7400070	7401671	17.480435404955237	13.784611781098352	8.52455930321327
chr3L	7402332	7404181	19.851892539510843	16.190633840537505	8.46138115197404
chr3L	7408493	7409707	15.956354109463666	11.102513939931567	7.452174511423066
chr3L	7423827	7454717	11.275564365677058	19.042073030337292	13.841826450577138
chr3L	7456149	7458608	18.6210769819484	13.828489633841148	5.812504942162578
chr3L	7471559	7472514	25.09089223385689	23.777225130890052	12.108900523560209
chr3L	7485967	7487918	13.487607843700204	11.67006503075346	8.222667150748903
chr3L	7493557	7496179	10.692823544368167	11.348535515105578	8.159890338869213
chr3L	7505540	7506217	13.640278803545051	9.971302976934439	9.343744871163631
chr3L	7510942	7513354	15.640623554445368	15.311052908534252	15.68197928183158
chr3L	7510986	7517316	13.922085970464135	12.305827529739856	11.517864184069078
chr3L	7518997	7528013	12.203744332096417	11.049183352135005	7.710133220745868
chr3L	7528780	7540012	10.58264984704923	12.206184537307115	9.110653209382164
chr3L	7540269	7541168	15.524454414534175	15.234256010952341	12.777175256457792
chr3L	7562610	7569499	14.278386763512827	10.44720576001876	7.5518321616243345
chr3L	7583454	7587248	14.964651789375036	12.530620843639754	7.161845457740292
chr3L	7593091	7639573	11.500414771940605	10.78572374458954	5.926484068792587
chr3L	7639717	7639794	19.4025974025974	25.376623376623378	18.714285714285715
chr3L	7639811	7640446	12.462631683561916	18.068609933373715	10.017131452318461
chr3L	7640798	7641648	12.480598775533936	15.042013574660633	10.248071895424836
chr3L	7650548	7759123	17.605187034252793	15.626450103806219	10.73486483739624
chr3L	7651180	7651900	7.459056712962964	31.793356036324788	36.75405092592593
